Local_Efficiency_roi_1,Local_Efficiency_roi_2,Local_Efficiency_roi_3,Local_Efficiency_roi_4,Local_Efficiency_roi_5,Local_Efficiency_roi_6,Local_Efficiency_roi_7,Local_Efficiency_roi_8,Local_Efficiency_roi_9,Local_Efficiency_roi_10,Local_Efficiency_roi_11,Local_Efficiency_roi_12,Local_Efficiency_roi_13,Local_Efficiency_roi_14,Local_Efficiency_roi_15,Local_Efficiency_roi_16,Clustering_Coefficient_roi_1,Clustering_Coefficient_roi_2,Clustering_Coefficient_roi_3,Clustering_Coefficient_roi_4,Clustering_Coefficient_roi_5,Clustering_Coefficient_roi_6,Clustering_Coefficient_roi_7,Clustering_Coefficient_roi_8,Clustering_Coefficient_roi_9,Clustering_Coefficient_roi_10,Clustering_Coefficient_roi_11,Clustering_Coefficient_roi_12,Clustering_Coefficient_roi_13,Clustering_Coefficient_roi_14,Clustering_Coefficient_roi_15,Clustering_Coefficient_roi_16,Betweenness_Centrality_roi_1,Betweenness_Centrality_roi_2,Betweenness_Centrality_roi_3,Betweenness_Centrality_roi_4,Betweenness_Centrality_roi_5,Betweenness_Centrality_roi_6,Betweenness_Centrality_roi_7,Betweenness_Centrality_roi_8,Betweenness_Centrality_roi_9,Betweenness_Centrality_roi_10,Betweenness_Centrality_roi_11,Betweenness_Centrality_roi_12,Betweenness_Centrality_roi_13,Betweenness_Centrality_roi_14,Betweenness_Centrality_roi_15,Betweenness_Centrality_roi_16,Degree_roi_1,Degree_roi_2,Degree_roi_3,Degree_roi_4,Degree_roi_5,Degree_roi_6,Degree_roi_7,Degree_roi_8,Degree_roi_9,Degree_roi_10,Degree_roi_11,Degree_roi_12,Degree_roi_13,Degree_roi_14,Degree_roi_15,Degree_roi_16,Eigenvect_centrality_roi_1,Eigenvect_centrality_roi_2,Eigenvect_centrality_roi_3,Eigenvect_centrality_roi_4,Eigenvect_centrality_roi_5,Eigenvect_centrality_roi_6,Eigenvect_centrality_roi_7,Eigenvect_centrality_roi_8,Eigenvect_centrality_roi_9,Eigenvect_centrality_roi_10,Eigenvect_centrality_roi_11,Eigenvect_centrality_roi_12,Eigenvect_centrality_roi_13,Eigenvect_centrality_roi_14,Eigenvect_centrality_roi_15,Eigenvect_centrality_roi_16,E_global_roi_1,E_global_roi_2,E_global_roi_3,E_global_roi_4,E_global_roi_5,E_global_roi_6,E_global_roi_7,E_global_roi_8,E_global_roi_9,E_global_roi_10,E_global_roi_11,E_global_roi_12,E_global_roi_13,E_global_roi_14,E_global_roi_15,E_global_roi_16
0.546527777777778,0.252802579365079,0.661458333333333,NaN,NaN,0.908854166666667,NaN,0.96875,0.417708333333333,0.288194444444444,0.505253802910053,0.219097222222222,0.5625,0.805555555555555,0.35859375,0.516666666666667,0.415625,0.164880952380952,0.541666666666667,NaN,NaN,0.8125,NaN,0.9375,0.345833333333333,0.227083333333333,0.370833333333333,0.2125,0.5625,0.625,0.285416666666667,0.50625,0.132491496598639,0.422868480725624,0.115056689342404,0.036594387755102,0,0.00864087301587302,0,0.00228174603174603,0.0634963151927438,0.0387301587301587,0.171750283446712,0.272609126984127,0.0511904761904762,0.00960034013605442,0.189384920634921,0.0954237528344671,4.375,6.375,2.875,2.625,1.5625,2.5625,1.1875,2.625,4,3.0625,4.625,4.25,2,3.375,5,3.5,0.336670442255449,0.425473623455584,0.241452231669599,0.193881590302786,0.0456709255804176,0.212579918181301,0.0723636728097947,0.15911967037104,0.30859251341688,0.243838038602683,0.301066738744996,0.213270078749424,0.064534053009537,0.250577544626457,0.241113720165653,0.191568291552196,0.567638888888889,0.678819444444445,0.539027777777778,0.504236111111111,0.369866071428572,0.467916666666667,0.381502976190476,0.471989087301587,0.540416666666667,0.512083333333333,0.594166666666667,0.568194444444444,0.41046626984127,0.482777777777778,0.570178571428571,0.529350198412698
0.351835317460317,NaN,0,0.597916666666667,0.879817708333333,0.875,0,0.311197916666667,0.534895833333333,0.404561838624339,NaN,0.927083333333334,0.885416666666667,0.465755208333333,0.369791666666667,NaN,0.273809523809524,NaN,0,0.441666666666667,0.770833333333333,0.75,0,0.236458333333333,0.442708333333333,0.358333333333333,NaN,0.854166666666666,0.770833333333333,0.401041666666667,0.316666666666667,NaN,0.318492772108844,0.0174511054421769,0.0199404761904762,0.177788407029478,0.0223483560090703,0.00355654761904762,0.0524315003779289,0.204562311035525,0.178086970899471,0.152373393801965,0.0666756424792139,0.0180924036281179,0.00327380952380952,0.241112292139078,0.171036470143613,0.0194442082388511,5.25,2.6875,2.0625,4.6875,3.125,2.9375,2,3.9375,4.125,4.75,2.25,2.75,3,4.9375,3.75,1.75,0.362772388150671,0.230815889061184,0.0474725918449604,0.237495773322909,0.161668709849035,0.254823853730568,0.0709231368321367,0.233448931625825,0.297310096793049,0.34301322335261,0.102878000612631,0.151814830938126,0.141317403453042,0.388777967652579,0.230472784312682,0.107542341418021,0.604097222222222,0.48281746031746,0.369732142857143,0.526180555555555,0.432787698412698,0.492291666666667,0.405863095238095,0.520972222222222,0.554722222222222,0.569583333333333,0.421220238095238,0.428204365079365,0.41139880952381,0.591597222222222,0.525625,0.40625
0.671875,0.927083333333334,0.61147796792328,NaN,0.848958333333333,NaN,0.31570560515873,NaN,0.617468584656085,1,0.486160714285714,0.475380291005291,0.635416666666667,0.878819444444444,0.394791666666667,NaN,0.541666666666667,0.854166666666666,0.385416666666667,NaN,0.697916666666667,NaN,0.255952380952381,NaN,0.411607142857143,1,0.316369047619048,0.354166666666667,0.625,0.772916666666667,0.327083333333333,NaN,0.00646825396825397,0.00479166666666667,0.088968253968254,0,0.0143353174603175,0.00166666666666667,0.0240596655328798,0,0.0795046768707483,0,0.185170776643991,0.130263605442177,0.0176998299319728,0.0162407879818594,0.111782879818594,0,3,2.4375,5.5625,1.75,3.25,1.625,3.4375,1,5.5,2.625,6.1875,4.875,2.5625,3.6875,5.5,1,0.237881479494038,0.196067540059211,0.372097122393271,0.0594553246259634,0.102979840465382,0.116950604492884,0.247048700140105,2.55981914103009e-17,0.402650118716459,0.200882184314418,0.413626566746599,0.189966104204893,0.0977124364980041,0.264526894377469,0.372987421139493,4.82830227267782e-21,0.450694444444444,0.432638888888889,0.565277777777778,0.327083333333333,0.394444444444444,0.372222222222222,0.479861111111111,0.0666666666666667,0.561111111111111,0.422222222222222,0.595833333333333,0.481944444444444,0.380555555555556,0.475,0.561111111111111,0.0666666666666667
0.686805555555556,0.575520833333333,0.327125082671958,0.954861111111111,NaN,0.551475694444444,NaN,0.0729166666666667,0.419930555555556,0.642361111111111,0.8125,0.450260416666667,0.207465277777778,0.479166666666667,NaN,NaN,0.5,0.448958333333333,0.212549603174603,0.90625,NaN,0.410416666666667,NaN,0.0625,0.310416666666667,0.510416666666667,0.75,0.396875,0.208333333333333,0.381845238095238,NaN,NaN,0.100699404761905,0.020515873015873,0.453834325396825,0.00228174603174603,0,0.042093253968254,0.00505952380952381,0.12172619047619,0.151845238095238,0.0232638888888889,0.0162946428571429,0.275694444444444,0.127137896825397,0.063125,0.0863095238095238,0,4.4375,3.4375,7.6875,3.1875,1.25,3.75,1.1875,2.125,5,3.6875,2.625,4.75,3.5,4.5625,1.75,1.0625,0.348789449686698,0.228102254579525,0.456800646989275,0.244774668200965,0.0579364430531157,0.246507510230134,0.0213504516033004,0.12106957747631,0.354180979770883,0.242074708598837,0.223817746474496,0.294874911621738,0.190150506947814,0.279148589995713,0.0494351554431149,0.0341189917845603,0.604861111111111,0.526111111111111,0.723263888888889,0.53125,0.384930555555556,0.541111111111111,0.293472222222222,0.48125,0.606944444444445,0.511111111111111,0.516805555555556,0.610763888888889,0.536111111111111,0.5575,0.360069444444444,0.350972222222222
0.731119791666667,NaN,NaN,0.259722222222222,0,0.734375,NaN,0.335931547619048,0.527256944444444,0.525848214285714,0.841666666666667,0.302083333333333,0.0572916666666667,0.572643849206349,0.3125,0.145833333333333,0.589583333333333,NaN,NaN,0.20625,0,0.697916666666667,NaN,0.248511904761905,0.389583333333333,0.397172619047619,0.795833333333333,0.28125,0.0416666666666667,0.417559523809524,0.266666666666667,0.145833333333333,0.0555545231884518,0.0305801060711775,0,0.126484125993055,0.0128050917336632,0.0159005197844484,0.00406746031746032,0.233218254959326,0.127330709964639,0.201804040866541,0.0555502285413,0.0992484796949083,0.0145535714285714,0.153913236234665,0.0862593441611299,0.0458255451559023,4,3.0625,0.125,3.6875,2,2.5625,1.75,4.875,5.625,5.875,3.5625,2.9375,2.125,5.75,3.3125,2.75,0.270688574194285,0.225180236172848,0.00626432704851923,0.137120727167195,0.0370787395386317,0.172770200761826,0.0812038825505145,0.253742315989959,0.41675696220978,0.436738719351032,0.314423307469963,0.0920993082386504,0.0350484299972155,0.413478828942484,0.214506946148972,0.197936122608176,0.520972222222222,0.510763888888889,0.0541666666666667,0.48875,0.371051587301587,0.444027777777778,0.377093253968254,0.578125,0.600625,0.626388888888889,0.531527777777778,0.449513888888889,0.366944444444445,0.603402777777778,0.490625,0.502777777777778
0.623263888888889,NaN,0.161458333333333,0.427083333333333,0.458333333333333,0.880729166666667,NaN,0.326216163548753,0.7359375,0.538194444444444,0.4265625,0.294791666666667,NaN,0.622705853174603,0.751909722222222,NaN,0.483333333333333,NaN,0.145833333333333,0.427083333333333,0.427083333333333,0.761458333333334,NaN,0.304265873015873,0.471875,0.53125,0.421875,0.3,NaN,0.392857142857143,0.603422619047619,NaN,0.0437117346938775,0,0.097891156462585,0.0245833333333333,0.129016439909297,0.0107001133786848,0.00810515873015873,0.236772959183673,0.078296485260771,0.0928571428571429,0.155663265306122,0.0633390022675737,0.00740362811791383,0.279709467120181,0.0594501133786848,0,4,0.75,2.4375,2.0625,3,4.0625,3.3125,4.6875,5.0625,2.9375,3.6875,3.5,2.125,7.375,5,0,0.303412745255664,0.0295400201352362,0.0675583327198862,0.0267174188769636,0.0766624611317873,0.322778902038645,0.240127962117542,0.281346094554773,0.363888335825188,0.20918717500299,0.255026722298979,0.0449782575773887,0.0454641987067838,0.484997363531548,0.370074389362472,0,0.515972222222222,0.256666666666667,0.452430555555556,0.402152777777778,0.485763888888889,0.531944444444444,0.475416666666667,0.584722222222222,0.579861111111111,0.479861111111111,0.540625,0.464583333333333,0.414513888888889,0.676388888888889,0.571875,0
0.333333333333333,0.739076967592593,0,NaN,NaN,0.719574652777778,NaN,0.691145833333333,0.260416666666667,0.627988591269841,0.340277777777778,NaN,NaN,0.754318576388889,NaN,0.641927083333333,0.333333333333333,0.54375,0,NaN,NaN,0.5,NaN,0.576041666666667,0.260416666666667,0.402405753968254,0.2375,NaN,NaN,0.575,NaN,0.475,0.0352097505668934,0.0787769274376417,0.0377239229024943,0.11547619047619,0,0.0710487528344671,0.129828514739229,0.115242346938775,0.0986139455782313,0.207166950113379,0.125894274376417,0,0.05,0.0378401360544218,0.00465419501133787,0.120500283446712,3,5.6875,2.25,2.625,0.625,4.4375,4.3125,4.5625,3.25,6.75,4.5,1,1,3.5625,1.6875,4.75,0.144069873598606,0.418088042463227,0.102701838481344,0.133237483272735,0.0105402087436918,0.309377950090116,0.273631124246579,0.341126247874495,0.147481734989935,0.447247718575009,0.229666221421915,0.0282118899469705,0.0326269347233221,0.220854130803941,0.0725239135412026,0.334858554996267,0.468680555555556,0.618333333333333,0.460555555555555,0.44625,0.166388888888889,0.560069444444444,0.558055555555556,0.573958333333333,0.503125,0.654861111111111,0.560833333333334,0.313472222222222,0.215625,0.517013888888889,0.405347222222222,0.581597222222222
0.410863095238095,NaN,NaN,NaN,0.558159722222222,0.673958333333333,0,0.625,0.718229166666667,0.446409970238095,0.402083333333333,NaN,0.604861111111111,0.787152777777778,0.389930555555555,NaN,0.349702380952381,NaN,NaN,NaN,0.526041666666667,0.591666666666666,0,0.5625,0.5375,0.334821428571429,0.333333333333333,NaN,0.608333333333333,0.59375,0.34375,NaN,0.0784155328798186,0.00575396825396825,0,0.0834920634920635,0.108011621315193,0.0944600340136054,0.00356150793650794,0.0415178571428571,0.071062925170068,0.257121598639456,0.130715702947846,0.0104577664399093,0.0595238095238095,0.0419600340136054,0.0885430839002267,0.123616780045351,4.6875,1.6875,1,2.3125,3.3125,3.9375,2,3,5.4375,6.0625,4.3125,1.375,2.875,5,4.6875,2.3125,0.335005779349876,0.127459755543386,0.0622396838337658,0.0436998961335738,0.0440573784497059,0.303555521102868,0.153617095026416,0.0396061172753832,0.431805409064318,0.403213600324549,0.27806928542763,0.0335146013334702,0.0660291756837786,0.412661654378781,0.332232998388828,0.0805935776133855,0.543095238095238,0.417361111111111,0.349494047619048,0.369136904761905,0.422430555555555,0.535208333333333,0.418824404761905,0.400833333333333,0.586111111111111,0.617430555555556,0.536111111111111,0.30734623015873,0.416041666666667,0.565277777777778,0.547261904761905,0.420138888888889
0.365434027777778,NaN,0.151041666666667,0.84375,0.786458333333333,1,NaN,NaN,0.76969246031746,NaN,0.461458333333333,0.786458333333333,0.84375,0.628753306878307,0.555034722222222,NaN,0.302083333333333,NaN,0.125,0.84375,0.666666666666667,1,NaN,NaN,0.581547619047619,NaN,0.378125,0.708333333333333,0.84375,0.480952380952381,0.42202380952381,NaN,0.0646924603174603,0.0420039682539683,0.00617063492063492,0.000595238095238095,0.00297619047619048,0,0.00271825396825397,0,0.0540079365079365,0.0246130952380952,0.0851984126984127,0.00297619047619048,0.000595238095238095,0.0777281746031746,0.118253968253968,0.0597321428571429,4.6875,2.9375,2.1875,2.375,2.8125,2.1875,2.6875,1.8125,5.5625,2.5,5,2.875,2.375,5.4375,5.375,3.1875,0.30213823926134,0.133996486720563,0.174917128370812,1.46452018129815e-17,1.81858109876568e-17,0.18312231435594,0.231916333628053,0.0802902078671106,0.431256845140093,0.179506021520868,0.379918369369843,1.79576503189056e-17,4.58264045883402e-17,0.423973774842596,0.400484658836938,0.171245451991238,0.491666666666667,0.384305555555556,0.398611111111111,0.179166666666667,0.19375,0.387152777777778,0.417013888888889,0.336597222222222,0.535416666666667,0.415625,0.517361111111111,0.195833333333333,0.179166666666667,0.528472222222222,0.536805555555555,0.422569444444444
0.240494791666667,0.5,NaN,NaN,NaN,0.606163194444444,0.4234375,0.457638888888889,0.352000956632653,0.344791666666667,NaN,0,0,0.604325396825397,0.55,NaN,0.229166666666667,0.5,NaN,NaN,NaN,0.448958333333333,0.357291666666667,0.383333333333333,0.255282738095238,0.310416666666667,NaN,0,0,0.414285714285714,0.454166666666667,NaN,0.0354868197278912,0.0982974300831444,0.00548374905517763,0.0918471277399849,0.153398289871504,0.12520384542706,0.0198826058201058,0.148290816326531,0.234213907785336,0.282675028344671,0,0.0383134920634921,0.0605820105820106,0.169361063869992,0.0188614890400605,0.19905470521542,3.25,2.75,2.5625,2.375,2.5625,4.9375,3.5,3.875,6.5,4.6875,1,2,2,5.1875,3.4375,3.375,0.239612879668555,0.131232921734847,0.240777095633893,0.0491536068409307,0.0611231939553765,0.389631910401924,0.266516579753505,0.185636608411621,0.427632953973493,0.306720319388804,0.103084936540463,0.0137752676003036,0.0160133934772946,0.410940428916905,0.292910248684269,0.168518487104231,0.50583664021164,0.485347222222222,0.475843253968254,0.407774470899471,0.440416666666667,0.590496031746032,0.505982142857143,0.542291666666667,0.630773809523809,0.595763888888889,0.391044973544974,0.358928571428571,0.370029761904762,0.605773809523809,0.518621031746032,0.527569444444444
0.541666666666667,0.342534722222222,NaN,0.839930555555556,0.432539682539683,NaN,0.851851851851852,0.532986111111111,0.68125,0.571614583333333,0.623263888888889,0.483333333333333,NaN,0.711588541666667,NaN,0.958333333333333,0.458333333333333,0.267708333333333,NaN,0.69375,0.397321428571429,NaN,0.84375,0.4375,0.68125,0.508333333333333,0.583333333333333,0.373958333333333,NaN,0.534375,NaN,0.958333333333333,0.101676587301587,0.0932638888888889,0.108303571428571,0.0377281746031746,0.236488095238095,0.00982142857142857,0.0175793650793651,0.0607242063492063,0.120793650793651,0.048531746031746,0.103382936507937,0.224047619047619,0.0194940476190476,0.0783531746031746,0.0535515873015873,0.0029265873015873,3.0625,3.5,2.4375,4.1875,5.25,2.8125,2.375,3.3125,3.3125,2.8125,3.0625,5.6875,2.4375,4.8125,2.875,2.0625,0.152314503034274,0.0637858611501236,0.0957700866648663,0.398390453339852,0.409784163528218,0.233111480149397,0.0748678210987771,0.0441313225591471,0.296671188022979,0.0596788361497369,0.0694107453360431,0.455960892533125,0.214650249606513,0.424703418144138,0.115825564737182,0.0282966748999594,0.460763888888889,0.449236111111111,0.428819444444444,0.523888888888889,0.574583333333333,0.429305555555556,0.385496031746032,0.419652777777778,0.499375,0.414513888888889,0.426884920634921,0.594791666666667,0.445902777777778,0.544861111111111,0.441468253968254,0.351746031746032
NaN,0.697916666666667,0.780208333333333,0.078125,NaN,0,0,0.618659060846561,0.525376806972789,NaN,0.670362103174603,NaN,NaN,0.286458333333333,NaN,0.71875,NaN,0.570833333333333,0.64375,0.0833333333333333,NaN,0,0,0.496726190476191,0.406795634920635,NaN,0.475595238095238,NaN,NaN,0.270833333333333,NaN,0.71875,0.034812925170068,0.0752409297052154,0.0530753968253968,0.00889880952380952,0.034265873015873,0.222565192743764,0.0884920634920635,0.26407029478458,0.174399092970522,0.00104166666666667,0.215093537414966,0.0474900793650794,0.179980158730159,0.157759353741497,0.0134566326530612,0.0686437074829932,2.25,5.25,4.6875,2.25,2.25,3.5625,2,5.9375,5.3125,1.8125,6.1875,2.25,2.8125,2.8125,1.3125,3.3125,0.103649781516536,0.400702460173071,0.382187520073839,0.0412620993100793,0.0489878311459966,0.0935606644957901,0.0253382846169303,0.424738983229535,0.337000305450768,0.155149952648539,0.446728109360878,0.0590105545264667,0.101015478744533,0.169057518332222,0.0285307809447985,0.274293712156122,0.444345238095238,0.581805555555556,0.566527777777778,0.366051587301587,0.386200396825397,0.501319444444444,0.387827380952381,0.617222222222222,0.589791666666667,0.416954365079365,0.629097222222222,0.400297619047619,0.453472222222222,0.500486111111111,0.343149801587302,0.512708333333333
0.257680224867725,0.291666666666667,0.583333333333333,NaN,0.893981481481481,NaN,0.190104166666667,0.627777777777778,0.681597222222222,NaN,0.780381944444444,NaN,0.343229166666667,0.518229166666667,0.337936042906746,0.360974702380952,0.161011904761905,0.291666666666667,0.447916666666667,NaN,0.804166666666667,NaN,0.177083333333333,0.491666666666667,0.480208333333333,NaN,0.65625,NaN,0.330208333333333,0.515625,0.240376984126984,0.280208333333333,0.153328373015873,0.0632043650793651,0.0318083900226757,0.0604889455782313,0.0202246315192744,0,0.0360721371882086,0.106232284580499,0.0725736961451247,0.0267361111111111,0.027875566893424,0,0.215676020408163,0.0882206632653061,0.307616213151927,0.148871173469388,5,2.875,3.5625,2.5625,3.25,0.625,2.125,4.25,4.875,1.8125,3.3125,1,4.125,3.5,6.375,4.75,0.278477312113249,0.126493221253941,0.266293767923082,0.156261585156884,0.213088677284567,0.0305718432008948,0.182452406210106,0.235263953386939,0.388664233106148,0.0861377231629838,0.286709629182778,0.0648610179906653,0.248626330658664,0.282244233208708,0.436701866628426,0.236297144296623,0.582678571428571,0.482331349206349,0.512956349206349,0.499449404761905,0.520625,0.188055555555556,0.491527777777778,0.564375,0.593611111111111,0.427445436507937,0.521984126984127,0.374791666666667,0.56875,0.549166666666666,0.666944444444445,0.5775
0.765193452380952,0.513020833333333,NaN,NaN,NaN,0.761458333333333,0.688888888888889,NaN,0.733854166666667,0.886805555555556,0.372123015873016,NaN,NaN,0.712296626984127,0.701649305555556,0.447916666666667,0.58735119047619,0.419791666666667,NaN,NaN,NaN,0.553125,0.589583333333333,NaN,0.542708333333333,0.802083333333333,0.295238095238095,NaN,NaN,0.480654761904762,0.478125,0.379166666666667,0.0657174744897959,0.0666705640589569,0.00172123015873016,0.030952380952381,0,0.0342392998866213,0.0519571995464853,0.0176240079365079,0.0873015873015873,0.00916666666666667,0.163102324263039,0.0238095238095238,0,0.0821021116780045,0.0889285714285714,0.0945642006802721,5.25,4.3125,0.8125,1.125,1.1875,5.3125,4.4375,2.625,4.3125,2.875,4.9375,1.875,0.8125,5.3125,5.25,3.5625,0.391369742531455,0.295981832347655,0.0510682398324575,0.00839649768895672,0.0349863295707817,0.372546974522943,0.324092200286198,0.100296739770075,0.262418298865402,0.209748992707675,0.256142126546406,0.00154497145287153,0.00027526761450928,0.381734891540536,0.37471368583807,0.128949551821534,0.524444444444444,0.508611111111111,0.223888888888889,0.143888888888889,0.270525793650794,0.523194444444444,0.494236111111111,0.393680555555556,0.514166666666667,0.428055555555556,0.536736111111111,0.157152777777778,0.105734126984127,0.543055555555556,0.542013888888889,0.444791666666667
0.407430555555556,NaN,0.630729166666667,NaN,0.877777777777778,0.5625,0.523368055555556,NaN,0.332491186578798,NaN,0.672916666666667,NaN,0.657291666666667,0.5609375,0.467534722222222,NaN,0.25625,NaN,0.521875,NaN,0.763095238095238,0.5625,0.397916666666667,NaN,0.230555555555556,NaN,0.571875,NaN,0.585416666666667,0.411458333333333,0.370833333333333,NaN,0.108110312306741,0.059890873015873,0.101247208479351,0.00386904761904762,0.0550349154813441,0.00228174603174603,0.0887647521129664,0.0963392857142857,0.291659644918573,0.0443479437229437,0.107980528069814,0.0166666666666667,0.157755230880231,0.0665628220985364,0.219432204700062,0.180652056277056,5.125,2,4.6875,1.9375,4.25,2,4.1875,1.625,5.375,1.4375,4.5,1.75,4.625,4.5,3.9375,2.0625,0.352041121831141,0.0142429565304305,0.368762523272312,0.0732816060686138,0.32307383625824,0.151221248678662,0.296712780036482,0.0171349718597654,0.353146950377793,0.0362907989701992,0.359016153360747,0.0635116715386697,0.301152125350817,0.285089791382649,0.230210761560069,0.073590708970313,0.574305555555556,0.32656746031746,0.555109126984127,0.331853505291005,0.529742063492064,0.423541666666667,0.544236111111111,0.319593253968254,0.607986111111111,0.329467592592593,0.558333333333333,0.327247023809524,0.532490079365079,0.543333333333333,0.535,0.424236111111111
0.570052083333333,NaN,0.816015625,0.221354166666667,NaN,0.979166666666667,NaN,0.798611111111111,0.410584077380952,NaN,0.600719246031746,NaN,0.83125,0.648263888888889,0.33546626984127,0.854166666666667,0.423958333333333,NaN,0.6375,0.180208333333333,NaN,0.958333333333333,NaN,0.614583333333333,0.298809523809524,NaN,0.397916666666667,NaN,0.704166666666667,0.507291666666667,0.270238095238095,0.708333333333333,0.154636243386243,0,0.0404237528344671,0.0843981481481481,0.0448823696145125,0.000297619047619048,0,0.0258786848072562,0.400806405895692,0.110119047619048,0.228384353741497,0.00178571428571429,0.021739417989418,0.101861772486772,0.2897940287226,0.0301114890400605,4.1875,0.9375,3.4375,2.8125,3.0625,2.125,1,4,5.875,2.375,6.5625,1.6875,3.8125,3.75,4.8125,3.5625,0.18114622366276,0.0206994133321408,0.293498261642634,0.106470701527273,0.216226995359424,0.0914544959035346,0.0695104808337184,0.321696581281548,0.37522147717555,0.0947375971804845,0.473882417454865,0.0485342957397301,0.287661148798587,0.179333647745919,0.298247714864288,0.302362452082271,0.546875,0.290069444444444,0.535347222222222,0.473819444444444,0.468541666666667,0.414652777777778,0.391388888888889,0.513958333333333,0.657638888888889,0.409375,0.658333333333333,0.377638888888889,0.506111111111111,0.538541666666666,0.610416666666667,0.518680555555555
